game_store_id,dhlottery_code,store_name,address,region,method,latitude,longitude,lottery_type,round,prize_tier,store_rank,winning_amount,created_at,crawled_at,winning_count
SPEEDLOTTO_1000_STORE_29527,74761965,로또명당  왜관점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29528,74760688,애니타임25시,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29529,71161195,승보슈퍼,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29530,74863116,복권판매,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29531,74561445,당첨복권,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29532,74761856,로또명당(의성),,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29533,72760603,일등복권마트,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,2
SPEEDLOTTO_1000_STORE_29534,72661876,백금당,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,2
SPEEDLOTTO_1000_STORE_29535,74168017,황금터복권판매점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29536,74168732,대박로또,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29537,74167938,행복한동행 풍차열쇠도장,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,2
SPEEDLOTTO_1000_STORE_29538,74168568,신흥복권나라,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29539,74162174,약대매표소,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29540,74760222,성심슈퍼,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29541,74660208,DC백화점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29542,71168596,일등명당,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29543,72864374,1등동행복권판매점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29544,74169037,황금돼지대박로또,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29545,74861671,로또통신,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,2
SPEEDLOTTO_1000_STORE_29546,74168586,즐겨찾기 행운로또,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29547,74161047,적성사진관,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29548,71162098,몽유호가,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29549,74162923,복권명당,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29550,74461910,로또명당 풍세산단점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29551,74461533,스타복권방,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29552,74860361,진빈레코드,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29553,74170208,미소복권판매점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29554,74167299,신나는복권방,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29555,74660871,대불로또판매점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29556,73160920,무주슈퍼,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29557,74661195,행운로또,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29558,74860973,복권파는집,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29559,74960086,왕대박복권방,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29560,73160474,CU옥동,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29561,74165144,일등복권,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29562,72861216,왕대박,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29563,72661072,천하명당초량점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,2
SPEEDLOTTO_1000_STORE_29564,74168720,연타복권,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29565,74165876,로또또,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29566,72662242,황금코끼리로또점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29567,71162094,복권방(성내복권방),,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29568,71167511,꿀꿀이 복권방,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29569,74862834,로또명당,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29570,74360231,복권나라,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29571,74360206,레인보우복권(영동),,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29572,72660614,황금돼지복권방(연제구),,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29573,74460759,로또명당인주점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29574,71161578,CU미아대양점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29575,74167437,번개로또복권방,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29576,74162615,GS25원천아주점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29577,72864076,이마트24부평힘찬점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29578,72960358,드림,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29579,73161098,이마트24울산삼산본동점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29580,71168041,쌍둥이네 로또판매점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29581,71161555,다온복권방,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29582,71160412,제이복권방,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29583,71161213,중구-가판-37(700냥앞 가판),,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29584,72660661,빅세일복권방,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29585,74760823,광시당,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29586,74863580,어방써니복권방,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29587,72761329,로또복권신기동행운점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29588,74168084,다올 복권판매점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29589,71160397,주택복권,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29590,74760531,신라마트,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:31.671157,2026-04-26T12:05:31.671157,1
SPEEDLOTTO_1000_STORE_29591,74161990,행운마트,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29592,74361091,원세탁소,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29593,74561279,이마트24전주용복점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29594,71160395,가로판매대(천호역3번),,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29595,74160076,삼성복권방,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29596,74164328,행운복권방(매산리),,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29597,74169536,복권판매점(광명시장),,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29598,72662455,금손 로또복권,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29599,72760609,코사마트금강점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29600,74161005,예스슈퍼,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29601,72661789,당첨로또,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29602,71167807,1등로또명당,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29603,72662314,오륙도,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29604,74166342,로또명당양벌점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29605,74760112,복권일번지,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29606,74460565,수레크레이션이벤트기획,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,2
SPEEDLOTTO_1000_STORE_29607,74161251,장기복권방,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29608,71167523,장수복권,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29609,72861212,한솔복권&마트,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29610,74165840,서신로또편의점(대박상사),,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29611,74960429,효재마트로또명당,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29612,72660495,기장슈퍼,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29613,72864127,산곡로또(코코스),,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29614,74169355,행운복권방,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29615,74161098,웰컴25시편의점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29616,71167778,경아로또 판매점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29617,73160248,우리들북구청점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,2
SPEEDLOTTO_1000_STORE_29618,72864203,이유복권,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29619,72960307,해피+24시편의점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29620,74461543,드림로또,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29621,74169684,GS25양주가납리점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29622,74168603,오늘또로또,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29623,71167873,행복한행운,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29624,74169843,미사 퍼스트 로또,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29625,74760254,이마트24포항양덕점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29626,73061047,대전대흥그린점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29627,74162656,행운잡화,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29628,74165270,동명로또,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29629,74560343,장수로또판매점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,2
SPEEDLOTTO_1000_STORE_29630,73160039,우리들일산점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29631,73260132,아름로또,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29632,74167282,1등로또(동탄),,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29633,73061116,오예스복권방,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29634,74160255,CU포천가산점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29635,71164699,구청앞로또명당,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29636,72860846,"버스매표소,복권판매소",,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,2
SPEEDLOTTO_1000_STORE_29637,72660544,CU해운대백병원점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29638,74164321,드림월드,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29639,71161050,드림 편의점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29640,71167756,태릉시장복권방,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29641,72661180,로또구포점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29642,74164256,미양공단점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29643,72760154,이마트24대구월배역점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29644,74167413,서정로또,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29645,72660819,노다지복권방,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29646,74761845,건행복권,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29647,72961119,아름복권,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29648,74169649,상신복권판매점&셀프카페,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29649,71161078,GS25창동파크점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29650,71168420,꽃님이네 로또방,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29651,74168062,칠성슈퍼,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29652,74560501,대박찬스,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29653,74166139,씨유 포천인생역전점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29654,74165827,이마트24 하안12단지점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29655,74360828,슈퍼오창로또명당,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29656,73060618,지에스25선화목동점,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
SPEEDLOTTO_1000_STORE_29657,74760217,포항복권방,,미상,,,,speedlotto_1000,56,first,1,500000000,2026-04-26T12:05:33.558109,2026-04-26T12:05:33.558109,1
